cycle,state,county_fips,county_name,date,days_to_election,ballots_total,ballots_new,mail_returned,inperson,party_dem,party_rep,party_oth,party_npa,source_tier,source_name,retrieved_at
2022,SC,45079,Richland County,2022-11-08,0,,,4887,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45081,Saluda County,2022-10-07,32,0,,0,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45081,Saluda County,2022-10-10,29,0,,0,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45081,Saluda County,2022-10-14,25,1,,1,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45081,Saluda County,2022-10-17,22,6,,6,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45081,Saluda County,2022-10-18,21,6,,6,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45081,Saluda County,2022-10-19,20,7,,7,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45081,Saluda County,2022-10-20,19,10,,10,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45081,Saluda County,2022-10-21,18,14,,14,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45081,Saluda County,2022-10-25,14,,,17,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45081,Saluda County,2022-10-26,13,,,22,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45081,Saluda County,2022-10-27,12,,,22,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45081,Saluda County,2022-10-28,11,,,23,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45081,Saluda County,2022-10-31,8,,,31,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45081,Saluda County,2022-11-01,7,,,35,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45081,Saluda County,2022-11-02,6,,,41,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45081,Saluda County,2022-11-03,5,,,45,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45081,Saluda County,2022-11-04,4,,,45,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45081,Saluda County,2022-11-07,1,,,60,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45081,Saluda County,2022-11-08,0,,,61,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45083,Spartanburg County,2022-10-07,32,13,,13,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45083,Spartanburg County,2022-10-10,29,15,,15,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45083,Spartanburg County,2022-10-14,25,16,,16,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45083,Spartanburg County,2022-10-17,22,139,,139,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45083,Spartanburg County,2022-10-18,21,161,,161,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45083,Spartanburg County,2022-10-19,20,188,,188,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45083,Spartanburg County,2022-10-20,19,216,,216,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45083,Spartanburg County,2022-10-21,18,243,,243,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45083,Spartanburg County,2022-10-25,14,,,999,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45083,Spartanburg County,2022-10-26,13,,,1035,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45083,Spartanburg County,2022-10-27,12,,,1323,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45083,Spartanburg County,2022-10-28,11,,,1442,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45083,Spartanburg County,2022-10-31,8,,,1659,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45083,Spartanburg County,2022-11-01,7,,,1836,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45083,Spartanburg County,2022-11-02,6,,,2027,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45083,Spartanburg County,2022-11-03,5,,,2122,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45083,Spartanburg County,2022-11-04,4,,,2307,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45083,Spartanburg County,2022-11-07,1,,,2511,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45083,Spartanburg County,2022-11-08,0,,,2551,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45085,Sumter County,2022-10-07,32,4,,4,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45085,Sumter County,2022-10-10,29,5,,5,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45085,Sumter County,2022-10-14,25,5,,5,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45085,Sumter County,2022-10-17,22,50,,50,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45085,Sumter County,2022-10-18,21,175,,175,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45085,Sumter County,2022-10-19,20,191,,191,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45085,Sumter County,2022-10-20,19,308,,308,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45085,Sumter County,2022-10-21,18,425,,425,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45085,Sumter County,2022-10-25,14,,,538,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45085,Sumter County,2022-10-26,13,,,619,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45085,Sumter County,2022-10-27,12,,,763,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45085,Sumter County,2022-10-28,11,,,772,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45085,Sumter County,2022-10-31,8,,,842,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45085,Sumter County,2022-11-01,7,,,992,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45085,Sumter County,2022-11-02,6,,,1080,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45085,Sumter County,2022-11-03,5,,,1134,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45085,Sumter County,2022-11-04,4,,,1197,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45085,Sumter County,2022-11-07,1,,,1284,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45085,Sumter County,2022-11-08,0,,,1344,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45087,Union County,2022-10-07,32,0,,0,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45087,Union County,2022-10-10,29,0,,0,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45087,Union County,2022-10-14,25,0,,0,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45087,Union County,2022-10-17,22,0,,0,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45087,Union County,2022-10-18,21,0,,0,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45087,Union County,2022-10-19,20,0,,0,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45087,Union County,2022-10-20,19,1,,1,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45087,Union County,2022-10-21,18,5,,5,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45087,Union County,2022-10-25,14,,,14,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45087,Union County,2022-10-26,13,,,23,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45087,Union County,2022-10-27,12,,,25,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45087,Union County,2022-10-28,11,,,46,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45087,Union County,2022-10-31,8,,,49,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45087,Union County,2022-11-01,7,,,51,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45087,Union County,2022-11-02,6,,,67,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45087,Union County,2022-11-03,5,,,67,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45087,Union County,2022-11-04,4,,,72,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45087,Union County,2022-11-07,1,,,93,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45087,Union County,2022-11-08,0,,,98,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45089,Williamsburg County,2022-10-07,32,0,,0,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45089,Williamsburg County,2022-10-10,29,0,,0,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45089,Williamsburg County,2022-10-14,25,0,,0,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45089,Williamsburg County,2022-10-17,22,8,,8,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45089,Williamsburg County,2022-10-18,21,21,,21,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45089,Williamsburg County,2022-10-19,20,30,,30,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45089,Williamsburg County,2022-10-20,19,31,,31,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45089,Williamsburg County,2022-10-21,18,48,,48,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45089,Williamsburg County,2022-10-25,14,,,74,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45089,Williamsburg County,2022-10-26,13,,,81,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45089,Williamsburg County,2022-10-27,12,,,96,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45089,Williamsburg County,2022-10-28,11,,,99,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45089,Williamsburg County,2022-10-31,8,,,116,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45089,Williamsburg County,2022-11-01,7,,,124,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45089,Williamsburg County,2022-11-02,6,,,136,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45089,Williamsburg County,2022-11-03,5,,,157,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45089,Williamsburg County,2022-11-04,4,,,165,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45089,Williamsburg County,2022-11-07,1,,,175,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45089,Williamsburg County,2022-11-08,0,,,184,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45091,York County,2022-10-07,32,25,,25,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45091,York County,2022-10-10,29,26,,26,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45091,York County,2022-10-14,25,29,,29,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45091,York County,2022-10-17,22,234,,234,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45091,York County,2022-10-18,21,649,,649,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45091,York County,2022-10-19,20,856,,856,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45091,York County,2022-10-20,19,883,,883,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45091,York County,2022-10-21,18,1147,,1147,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45091,York County,2022-10-25,14,,,1524,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45091,York County,2022-10-26,13,,,1727,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45091,York County,2022-10-27,12,,,1851,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45091,York County,2022-10-28,11,,,1953,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45091,York County,2022-10-31,8,,,2194,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45091,York County,2022-11-01,7,,,2272,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45091,York County,2022-11-02,6,,,2384,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45091,York County,2022-11-03,5,,,2430,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45091,York County,2022-11-04,4,,,2514,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45091,York County,2022-11-07,1,,,2662,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2022,SC,45091,York County,2022-11-08,0,,,2689,,,,,,1,sc-sec,2026-09-06T15:38:14+00:00
2024,SC,45001,Abbeville County,2024-09-24,42,0,,0,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45001,Abbeville County,2024-09-25,41,0,,0,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45001,Abbeville County,2024-09-26,40,0,,0,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45001,Abbeville County,2024-10-01,35,0,,0,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45001,Abbeville County,2024-10-02,34,0,,0,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45001,Abbeville County,2024-10-03,33,0,,0,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45001,Abbeville County,2024-10-04,32,0,,0,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45001,Abbeville County,2024-10-09,27,0,,0,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45001,Abbeville County,2024-10-10,26,0,,0,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45001,Abbeville County,2024-10-11,25,0,,0,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45001,Abbeville County,2024-10-14,22,0,,0,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45001,Abbeville County,2024-10-15,21,0,,0,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45001,Abbeville County,2024-10-16,20,0,,0,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45001,Abbeville County,2024-10-17,19,0,,0,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45001,Abbeville County,2024-10-18,18,2,,2,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45001,Abbeville County,2024-10-21,15,769,,23,746,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45001,Abbeville County,2024-10-22,14,1382,,35,1347,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45001,Abbeville County,2024-10-23,13,2054,,118,1936,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45001,Abbeville County,2024-10-24,12,2576,,142,2434,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45001,Abbeville County,2024-10-25,11,3219,,165,3054,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45001,Abbeville County,2024-10-26,10,3447,,193,3254,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45001,Abbeville County,2024-10-27,9,3447,,193,3254,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45001,Abbeville County,2024-10-28,8,3952,,194,3758,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45001,Abbeville County,2024-10-29,7,4494,,216,4278,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45001,Abbeville County,2024-10-30,6,4973,,237,4736,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45001,Abbeville County,2024-10-31,5,5438,,250,5188,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45001,Abbeville County,2024-11-01,4,6066,,259,5807,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45001,Abbeville County,2024-11-02,3,6461,,269,6192,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45001,Abbeville County,2024-11-03,2,6461,,269,6192,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45001,Abbeville County,2024-11-04,1,6473,,281,6192,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45001,Abbeville County,2024-11-05,0,6479,,287,6192,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45003,Aiken County,2024-09-24,42,0,,0,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45003,Aiken County,2024-09-25,41,0,,0,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45003,Aiken County,2024-09-26,40,0,,0,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45003,Aiken County,2024-10-01,35,0,,0,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45003,Aiken County,2024-10-02,34,0,,0,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45003,Aiken County,2024-10-03,33,0,,0,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45003,Aiken County,2024-10-04,32,0,,0,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45003,Aiken County,2024-10-09,27,1,,1,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45003,Aiken County,2024-10-10,26,103,,103,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45003,Aiken County,2024-10-11,25,104,,104,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45003,Aiken County,2024-10-14,22,104,,104,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45003,Aiken County,2024-10-15,21,104,,104,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45003,Aiken County,2024-10-16,20,134,,134,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45003,Aiken County,2024-10-17,19,182,,182,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45003,Aiken County,2024-10-18,18,229,,229,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45003,Aiken County,2024-10-21,15,5078,,438,4640,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45003,Aiken County,2024-10-22,14,9709,,519,9190,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45003,Aiken County,2024-10-23,13,14778,,855,13923,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45003,Aiken County,2024-10-24,12,19845,,1141,18704,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45003,Aiken County,2024-10-25,11,25114,,1336,23778,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45003,Aiken County,2024-10-26,10,28184,,1476,26708,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45003,Aiken County,2024-10-27,9,28197,,1489,26708,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45003,Aiken County,2024-10-28,8,33005,,1496,31509,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45003,Aiken County,2024-10-29,7,37421,,1695,35726,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45003,Aiken County,2024-10-30,6,41711,,1838,39873,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45003,Aiken County,2024-10-31,5,45640,,1947,43693,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45003,Aiken County,2024-11-01,4,50487,,2018,48469,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45003,Aiken County,2024-11-02,3,54532,,2130,52402,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45003,Aiken County,2024-11-03,2,54569,,2167,52402,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45003,Aiken County,2024-11-04,1,54608,,2206,52402,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45003,Aiken County,2024-11-05,0,54748,,2346,52402,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45005,Allendale County,2024-09-24,42,0,,0,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45005,Allendale County,2024-09-25,41,0,,0,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45005,Allendale County,2024-09-26,40,0,,0,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45005,Allendale County,2024-10-01,35,0,,0,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45005,Allendale County,2024-10-02,34,3,,3,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45005,Allendale County,2024-10-03,33,5,,5,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45005,Allendale County,2024-10-04,32,7,,7,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45005,Allendale County,2024-10-09,27,10,,10,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45005,Allendale County,2024-10-10,26,11,,11,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45005,Allendale County,2024-10-11,25,15,,15,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45005,Allendale County,2024-10-14,22,15,,15,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45005,Allendale County,2024-10-15,21,15,,15,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45005,Allendale County,2024-10-16,20,21,,21,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45005,Allendale County,2024-10-17,19,21,,21,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45005,Allendale County,2024-10-18,18,24,,24,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45005,Allendale County,2024-10-21,15,259,,25,234,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45005,Allendale County,2024-10-22,14,449,,25,424,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45005,Allendale County,2024-10-23,13,604,,27,577,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45005,Allendale County,2024-10-24,12,759,,34,725,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45005,Allendale County,2024-10-25,11,926,,42,884,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45005,Allendale County,2024-10-26,10,996,,57,939,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45005,Allendale County,2024-10-27,9,999,,60,939,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45005,Allendale County,2024-10-28,8,1158,,60,1098,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45005,Allendale County,2024-10-29,7,1288,,70,1218,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45005,Allendale County,2024-10-30,6,1419,,73,1346,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45005,Allendale County,2024-10-31,5,1534,,81,1453,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45005,Allendale County,2024-11-01,4,1716,,93,1623,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45005,Allendale County,2024-11-02,3,1815,,99,1716,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45005,Allendale County,2024-11-03,2,1822,,106,1716,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45005,Allendale County,2024-11-04,1,1827,,111,1716,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45005,Allendale County,2024-11-05,0,1829,,113,1716,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45007,Anderson County,2024-09-24,42,0,,0,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45007,Anderson County,2024-09-25,41,0,,0,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45007,Anderson County,2024-09-26,40,0,,0,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45007,Anderson County,2024-10-01,35,2,,2,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45007,Anderson County,2024-10-02,34,2,,2,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45007,Anderson County,2024-10-03,33,2,,2,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45007,Anderson County,2024-10-04,32,2,,2,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45007,Anderson County,2024-10-09,27,6,,6,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45007,Anderson County,2024-10-10,26,8,,8,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45007,Anderson County,2024-10-11,25,31,,31,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45007,Anderson County,2024-10-14,22,39,,39,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45007,Anderson County,2024-10-15,21,41,,41,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45007,Anderson County,2024-10-16,20,107,,107,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45007,Anderson County,2024-10-17,19,119,,119,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45007,Anderson County,2024-10-18,18,294,,294,,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45007,Anderson County,2024-10-21,15,2957,,380,2577,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45007,Anderson County,2024-10-22,14,5853,,685,5168,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45007,Anderson County,2024-10-23,13,9383,,1000,8383,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45007,Anderson County,2024-10-24,12,12865,,1195,11670,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45007,Anderson County,2024-10-25,11,16479,,1229,15250,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45007,Anderson County,2024-10-26,10,20125,,1942,18183,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45007,Anderson County,2024-10-27,9,20258,,2075,18183,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45007,Anderson County,2024-10-28,8,23792,,2075,21717,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45007,Anderson County,2024-10-29,7,27377,,2216,25161,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
2024,SC,45007,Anderson County,2024-10-30,6,31111,,2366,28745,,,,,1,sc-sec,2026-09-06T15:28:42+00:00
