cycle,state,county_fips,county_name,date,days_to_election,method,ballots_total,ballots_new,party_dem,party_rep,party_oth,party_npa,source_tier,source_name,retrieved_at
2024,ME,23027,Waldo County,2024-09-04,62,inperson,1,1,1,0,0,0,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-09-05,61,inperson,1,0,1,0,0,0,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-09-06,60,inperson,1,0,1,0,0,0,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-09-07,59,inperson,1,0,1,0,0,0,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-09-08,58,inperson,1,0,1,0,0,0,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-09-09,57,inperson,1,0,1,0,0,0,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-09-10,56,inperson,1,0,1,0,0,0,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-09-11,55,inperson,1,0,1,0,0,0,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-09-12,54,inperson,1,0,1,0,0,0,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-09-13,53,inperson,1,0,1,0,0,0,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-09-14,52,inperson,1,0,1,0,0,0,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-09-15,51,inperson,1,0,1,0,0,0,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-09-16,50,inperson,1,0,1,0,0,0,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-09-17,49,inperson,1,0,1,0,0,0,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-09-18,48,inperson,1,0,1,0,0,0,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-09-19,47,inperson,1,0,1,0,0,0,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-09-19,47,mail,4,4,4,0,0,0,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-09-20,46,inperson,1,0,1,0,0,0,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-09-20,46,mail,16,12,15,0,0,1,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-09-21,45,inperson,1,0,1,0,0,0,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-09-21,45,mail,18,2,17,0,0,1,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-09-22,44,inperson,1,0,1,0,0,0,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-09-22,44,mail,21,3,18,0,0,3,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-09-23,43,inperson,1,0,1,0,0,0,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-09-23,43,mail,26,5,22,0,0,4,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-09-24,42,inperson,1,0,1,0,0,0,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-09-24,42,mail,28,2,24,0,0,4,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-09-25,41,inperson,1,0,1,0,0,0,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-09-25,41,mail,37,9,29,0,1,7,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-09-26,40,inperson,1,0,1,0,0,0,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-09-26,40,mail,39,2,30,1,1,7,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-09-27,39,inperson,1,0,1,0,0,0,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-09-27,39,mail,40,1,31,1,1,7,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-09-28,38,inperson,1,0,1,0,0,0,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-09-28,38,mail,42,2,32,1,1,8,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-09-29,37,inperson,1,0,1,0,0,0,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-09-29,37,mail,45,3,34,1,1,9,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-09-30,36,inperson,1,0,1,0,0,0,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-09-30,36,mail,50,5,37,2,1,10,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-10-01,35,inperson,16,15,7,6,1,2,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-10-01,35,mail,53,3,40,2,1,10,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-10-02,34,inperson,26,10,14,9,1,2,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-10-02,34,mail,63,10,44,5,2,12,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-10-03,33,inperson,55,29,24,19,4,8,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-10-03,33,mail,75,12,52,7,3,13,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-10-04,32,inperson,82,27,37,29,5,11,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-10-04,32,mail,90,15,64,7,3,16,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-10-05,31,inperson,87,5,38,32,5,12,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-10-05,31,mail,97,7,69,8,3,17,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-10-06,30,inperson,87,0,38,32,5,12,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-10-06,30,mail,103,6,73,8,5,17,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-10-07,29,inperson,193,106,99,56,10,28,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-10-07,29,mail,168,65,109,20,7,32,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-10-08,28,inperson,325,132,157,95,14,59,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-10-08,28,mail,293,125,155,57,12,69,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-10-09,27,inperson,465,140,236,126,17,86,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-10-09,27,mail,427,134,211,92,21,103,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-10-10,26,inperson,575,110,285,164,21,105,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-10-10,26,mail,589,162,290,129,28,142,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-10-11,25,inperson,635,60,313,179,25,118,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-10-11,25,mail,707,118,360,142,31,174,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-10-12,24,inperson,641,6,315,179,25,122,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-10-12,24,mail,720,13,365,144,32,179,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-10-13,23,inperson,641,0,315,179,25,122,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-10-13,23,mail,729,9,373,145,32,179,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-10-14,22,inperson,641,0,315,179,25,122,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-10-14,22,mail,736,7,376,146,33,181,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-10-15,21,inperson,855,214,407,239,35,174,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-10-15,21,mail,1218,482,608,262,47,301,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-10-16,20,inperson,1075,220,520,292,39,224,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-10-16,20,mail,1508,290,756,331,63,358,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-10-17,19,inperson,1231,156,593,338,41,259,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-10-17,19,mail,1775,267,862,398,80,435,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-10-18,18,inperson,1314,83,625,366,44,279,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-10-18,18,mail,1878,103,904,430,87,457,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-10-19,17,inperson,1326,12,629,370,44,283,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-10-19,17,mail,1918,40,925,437,88,468,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-10-20,16,inperson,1326,0,629,370,44,283,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-10-20,16,mail,1928,10,933,438,88,469,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-10-21,15,inperson,1515,189,720,437,46,312,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-10-21,15,mail,2395,467,1137,552,104,602,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-10-22,14,inperson,1719,204,811,497,50,361,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-10-22,14,mail,2680,285,1267,619,115,679,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-10-23,13,inperson,1925,206,894,556,65,410,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-10-23,13,mail,2893,213,1354,676,124,739,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-10-24,12,inperson,2193,268,992,646,89,466,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-10-24,12,mail,3120,227,1440,732,140,808,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-10-25,11,inperson,2330,137,1052,686,96,496,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-10-25,11,mail,3233,113,1480,776,144,833,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-10-26,10,inperson,2343,13,1056,688,96,503,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-10-26,10,mail,3298,65,1514,794,146,844,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-10-27,9,inperson,2343,0,1056,688,96,503,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-10-27,9,mail,3305,7,1516,795,146,848,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-10-28,8,inperson,2670,327,1190,790,106,584,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-10-28,8,mail,3722,417,1695,906,156,965,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-10-29,7,inperson,3039,369,1333,905,124,677,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-10-29,7,mail,4051,329,1821,992,172,1066,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-10-30,6,inperson,3455,416,1469,1056,143,787,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-10-30,6,mail,4342,291,1940,1075,182,1145,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-10-31,5,inperson,3969,514,1647,1242,165,915,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-10-31,5,mail,4647,305,2048,1160,200,1239,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-11-01,4,inperson,3981,12,1648,1245,165,923,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-11-01,4,mail,4739,92,2080,1184,203,1272,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-11-02,3,inperson,3982,1,1649,1245,165,923,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-11-02,3,mail,4747,8,2084,1185,205,1273,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-11-03,2,inperson,3982,0,1649,1245,165,923,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-11-03,2,mail,4768,21,2088,1191,206,1283,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-11-04,1,inperson,4027,45,1668,1255,170,934,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-11-04,1,mail,5162,394,2244,1262,241,1415,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-11-05,0,inperson,4028,1,1669,1255,170,934,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23027,Waldo County,2024-11-05,0,mail,5425,263,2339,1339,254,1493,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-09-03,63,inperson,1,1,0,0,0,1,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-09-04,62,inperson,1,0,0,0,0,1,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-09-05,61,inperson,1,0,0,0,0,1,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-09-06,60,inperson,1,0,0,0,0,1,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-09-07,59,inperson,1,0,0,0,0,1,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-09-08,58,inperson,1,0,0,0,0,1,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-09-09,57,inperson,2,1,0,0,0,2,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-09-10,56,inperson,2,0,0,0,0,2,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-09-11,55,inperson,2,0,0,0,0,2,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-09-12,54,inperson,2,0,0,0,0,2,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-09-13,53,inperson,2,0,0,0,0,2,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-09-14,52,inperson,2,0,0,0,0,2,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-09-15,51,inperson,2,0,0,0,0,2,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-09-16,50,inperson,2,0,0,0,0,2,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-09-17,49,inperson,2,0,0,0,0,2,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-09-18,48,inperson,2,0,0,0,0,2,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-09-19,47,inperson,2,0,0,0,0,2,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-09-19,47,mail,1,1,1,0,0,0,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-09-20,46,inperson,2,0,0,0,0,2,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-09-20,46,mail,10,9,5,2,1,2,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-09-21,45,inperson,2,0,0,0,0,2,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-09-21,45,mail,12,2,6,3,1,2,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-09-22,44,inperson,2,0,0,0,0,2,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-09-22,44,mail,16,4,7,3,1,5,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-09-23,43,inperson,3,1,1,0,0,2,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-09-23,43,mail,19,3,8,4,1,6,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-09-24,42,inperson,3,0,1,0,0,2,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-09-24,42,mail,22,3,11,4,1,6,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-09-25,41,inperson,3,0,1,0,0,2,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-09-25,41,mail,30,8,17,4,2,7,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-09-26,40,inperson,3,0,1,0,0,2,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-09-26,40,mail,33,3,19,5,2,7,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-09-27,39,inperson,4,1,2,0,0,2,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-09-27,39,mail,35,2,21,5,2,7,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-09-28,38,inperson,4,0,2,0,0,2,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-09-28,38,mail,35,0,21,5,2,7,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-09-29,37,inperson,4,0,2,0,0,2,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-09-29,37,mail,39,4,25,5,2,7,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-09-30,36,inperson,4,0,2,0,0,2,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-09-30,36,mail,44,5,30,5,2,7,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-10-01,35,inperson,5,1,2,1,0,2,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-10-01,35,mail,48,4,34,5,2,7,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-10-02,34,inperson,5,0,2,1,0,2,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-10-02,34,mail,52,4,37,5,2,8,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-10-03,33,inperson,17,12,5,7,0,5,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-10-03,33,mail,60,8,41,8,2,9,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-10-04,32,inperson,37,20,12,17,0,8,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-10-04,32,mail,76,16,51,14,2,9,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-10-05,31,inperson,40,3,13,19,0,8,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-10-05,31,mail,76,0,51,14,2,9,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-10-06,30,inperson,40,0,13,19,0,8,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-10-06,30,mail,76,0,51,14,2,9,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-10-07,29,inperson,107,67,31,55,0,21,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-10-07,29,mail,129,53,72,24,4,29,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-10-08,28,inperson,162,55,44,85,0,33,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-10-08,28,mail,212,83,116,49,6,41,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-10-09,27,inperson,209,47,56,110,3,40,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-10-09,27,mail,292,80,150,72,10,60,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-10-10,26,inperson,270,61,81,134,5,50,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-10-10,26,mail,411,119,195,112,16,88,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-10-11,25,inperson,307,37,97,149,7,54,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-10-11,25,mail,508,97,239,141,17,111,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-10-12,24,inperson,312,5,97,151,9,55,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-10-12,24,mail,512,4,242,141,17,112,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-10-13,23,inperson,312,0,97,151,9,55,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-10-13,23,mail,512,0,242,141,17,112,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-10-14,22,inperson,313,1,97,151,9,56,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-10-14,22,mail,527,15,247,147,18,115,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-10-15,21,inperson,415,102,120,202,11,82,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-10-15,21,mail,809,282,354,237,32,186,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-10-16,20,inperson,514,99,160,243,14,97,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-10-16,20,mail,954,145,427,271,35,221,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-10-17,19,inperson,609,95,195,286,21,107,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-10-17,19,mail,1128,174,497,327,42,262,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-10-18,18,inperson,678,69,210,325,24,119,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-10-18,18,mail,1248,120,545,360,47,296,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-10-19,17,inperson,683,5,210,329,24,120,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-10-19,17,mail,1262,14,549,363,48,302,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-10-20,16,inperson,683,0,210,329,24,120,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-10-20,16,mail,1270,8,554,363,48,305,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-10-21,15,inperson,810,127,246,391,27,146,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-10-21,15,mail,1438,168,627,416,49,346,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-10-22,14,inperson,962,152,287,469,29,177,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-10-22,14,mail,1596,158,688,465,53,390,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-10-23,13,inperson,1076,114,317,531,34,194,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-10-23,13,mail,1741,145,743,511,59,428,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-10-24,12,inperson,1176,100,343,571,38,224,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-10-24,12,mail,1876,135,779,566,64,467,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-10-25,11,inperson,1318,142,381,640,42,255,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-10-25,11,mail,1991,115,816,608,67,500,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-10-26,10,inperson,1324,6,384,642,42,256,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-10-26,10,mail,2007,16,821,611,69,506,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-10-27,9,inperson,1324,0,384,642,42,256,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-10-27,9,mail,2017,10,825,612,70,510,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-10-28,8,inperson,1518,194,427,738,46,307,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-10-28,8,mail,2194,177,868,685,77,564,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-10-29,7,inperson,1708,190,458,836,58,356,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-10-29,7,mail,2402,208,934,759,88,621,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-10-30,6,inperson,1915,207,501,936,64,414,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-10-30,6,mail,2554,152,973,824,95,662,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-10-31,5,inperson,2186,271,546,1078,77,485,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-10-31,5,mail,2706,152,1024,879,101,702,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-11-01,4,inperson,2208,22,550,1091,77,490,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-11-01,4,mail,2811,105,1065,909,106,731,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-11-02,3,inperson,2215,7,551,1097,77,490,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-11-02,3,mail,2825,14,1070,911,106,738,1,me-sos,2026-09-08T00:22:08+00:00
2024,ME,23029,Washington County,2024-11-03,2,inperson,2215,0,551,1097,77,490,1,me-sos,2026-09-08T00:22:08+00:00
